01/07/2016 11:22:07.975,1.08468,1.08469,01/07/2016 11:21:36.072,1.08458,01/07/2016 11:22:07.975,1.08468
01/07/2016 11:22:22.025,1.08475,1.08483,01/07/2016 11:22:07.975,1.08468,01/07/2016 11:22:22.025,1.08478
01/07/2016 11:23:05.448,1.08453,1.08455,01/07/2016 11:22:22.025,1.08468,01/07/2016 11:23:05.448,1.08458
01/07/2016 11:23:23.598,1.08446,1.08447,01/07/2016 11:23:05.448,1.08458,01/07/2016 11:23:23.598,1.08448
01/07/2016 11:23:44.971,1.08468,1.08470,01/07/2016 11:23:23.598,1.08458,01/07/2016 11:23:44.971,1.08468
01/07/2016 11:23:49.858,1.08478,1.08480,01/07/2016 11:23:44.971,1.08468,01/07/2016 11:23:49.858,1.08478
01/07/2016 11:24:06.039,1.08486,1.08489,01/07/2016 11:23:49.858,1.08478,01/07/2016 11:24:06.039,1.08488
01/07/2016 11:24:43.555,1.08498,1.08501,01/07/2016 11:24:06.039,1.08488,01/07/2016 11:24:43.555,1.08498
01/07/2016 11:25:20.000,1.08507,1.08509,01/07/2016 11:24:43.555,1.08498,01/07/2016 11:25:20.000,1.08508
01/07/2016 11:25:25.495,1.08515,1.08519,01/07/2016 11:25:20.000,1.08508,01/07/2016 11:25:25.495,1.08518
01/07/2016 11:25:55.836,1.08528,1.08529,01/07/2016 11:25:25.495,1.08518,01/07/2016 11:25:55.836,1.08528
01/07/2016 11:26:02.118,1.08537,1.08539,01/07/2016 11:25:55.836,1.08528,01/07/2016 11:26:02.118,1.08538
01/07/2016 11:26:32.006,1.08514,1.08515,01/07/2016 11:26:02.118,1.08528,01/07/2016 11:26:32.006,1.08518
01/07/2016 11:26:49.205,1.08538,1.08540,01/07/2016 11:26:32.006,1.08528,01/07/2016 11:26:49.205,1.08538
01/07/2016 11:27:22.601,1.08548,1.08549,01/07/2016 11:26:49.205,1.08538,01/07/2016 11:27:22.601,1.08548
01/07/2016 11:27:46.366,1.08526,1.08527,01/07/2016 11:27:22.601,1.08538,01/07/2016 11:27:46.366,1.08528
01/07/2016 11:29:09.269,1.08547,1.08549,01/07/2016 11:27:46.366,1.08538,01/07/2016 11:29:09.269,1.08548
01/07/2016 11:30:14.363,1.08524,1.08525,01/07/2016 11:29:09.269,1.08538,01/07/2016 11:30:14.363,1.08528
01/07/2016 11:30:20.546,1.08516,1.08517,01/07/2016 11:30:14.363,1.08528,01/07/2016 11:30:20.546,1.08518
01/07/2016 11:30:22.584,1.08506,1.08507,01/07/2016 11:30:20.546,1.08518,01/07/2016 11:30:22.584,1.08508
01/07/2016 11:30:59.741,1.08496,1.08497,01/07/2016 11:30:22.584,1.08508,01/07/2016 11:30:59.741,1.08498
01/07/2016 11:32:45.058,1.08517,1.08519,01/07/2016 11:30:59.741,1.08508,01/07/2016 11:32:45.058,1.08518
01/07/2016 11:33:41.858,1.08526,1.08529,01/07/2016 11:32:45.058,1.08518,01/07/2016 11:33:41.858,1.08528
01/07/2016 11:33:53.212,1.08503,1.08505,01/07/2016 11:33:41.858,1.08518,01/07/2016 11:33:53.212,1.08508
01/07/2016 11:33:55.088,1.08495,1.08497,01/07/2016 11:33:53.212,1.08508,01/07/2016 11:33:55.088,1.08498
01/07/2016 11:34:03.396,1.08518,1.08519,01/07/2016 11:33:55.088,1.08508,01/07/2016 11:34:03.396,1.08518
01/07/2016 11:34:12.534,1.08528,1.08529,01/07/2016 11:34:03.396,1.08518,01/07/2016 11:34:12.534,1.08528
01/07/2016 11:34:37.833,1.08537,1.08539,01/07/2016 11:34:12.534,1.08528,01/07/2016 11:34:37.833,1.08538
01/07/2016 11:34:44.348,1.08548,1.08549,01/07/2016 11:34:37.833,1.08538,01/07/2016 11:34:44.348,1.08548
01/07/2016 11:34:54.998,1.08555,1.08559,01/07/2016 11:34:44.348,1.08548,01/07/2016 11:34:54.998,1.08558
01/07/2016 11:35:30.542,1.08583,1.08584,01/07/2016 11:34:54.998,1.08558,01/07/2016 11:35:30.542,1.08568
01/07/2016 11:35:30.542,1.08583,1.08584,01/07/2016 11:35:30.542,1.08568,01/07/2016 11:35:30.542,1.08578
01/07/2016 11:35:30.768,1.08588,1.08590,01/07/2016 11:35:30.542,1.08578,01/07/2016 11:35:30.768,1.08588
01/07/2016 11:35:36.231,1.08595,1.08605,01/07/2016 11:35:30.768,1.08588,01/07/2016 11:35:36.231,1.08598
01/07/2016 11:35:46.954,1.08575,1.08577,01/07/2016 11:35:36.231,1.08588,01/07/2016 11:35:46.954,1.08578
01/07/2016 11:36:36.600,1.08597,1.08599,01/07/2016 11:35:46.954,1.08588,01/07/2016 11:36:36.600,1.08598
01/07/2016 11:36:58.794,1.08576,1.08577,01/07/2016 11:36:36.600,1.08588,01/07/2016 11:36:58.794,1.08578
01/07/2016 11:37:08.576,1.08565,1.08567,01/07/2016 11:36:58.794,1.08578,01/07/2016 11:37:08.576,1.08568
01/07/2016 11:37:35.256,1.08556,1.08557,01/07/2016 11:37:08.576,1.08568,01/07/2016 11:37:35.256,1.08558
01/07/2016 11:37:45.002,1.08545,1.08546,01/07/2016 11:37:35.256,1.08558,01/07/2016 11:37:45.002,1.08548
01/07/2016 11:38:03.221,1.08532,1.08533,01/07/2016 11:37:45.002,1.08548,01/07/2016 11:38:03.221,1.08538
01/07/2016 11:38:23.844,1.08526,1.08527,01/07/2016 11:38:03.221,1.08538,01/07/2016 11:38:23.844,1.08528
01/07/2016 11:38:34.278,1.08513,1.08514,01/07/2016 11:38:23.844,1.08528,01/07/2016 11:38:34.278,1.08518
01/07/2016 11:39:01.746,1.08536,1.08540,01/07/2016 11:38:34.278,1.08528,01/07/2016 11:39:01.746,1.08538
01/07/2016 11:40:25.362,1.08547,1.08549,01/07/2016 11:39:01.746,1.08538,01/07/2016 11:40:25.362,1.08548
01/07/2016 11:40:30.757,1.08560,1.08562,01/07/2016 11:40:25.362,1.08548,01/07/2016 11:40:30.757,1.08558
01/07/2016 11:41:29.344,1.08535,1.08537,01/07/2016 11:40:30.757,1.08548,01/07/2016 11:41:29.344,1.08538
01/07/2016 11:41:36.431,1.08525,1.08527,01/07/2016 11:41:29.344,1.08538,01/07/2016 11:41:36.431,1.08528
01/07/2016 11:41:50.359,1.08516,1.08517,01/07/2016 11:41:36.431,1.08528,01/07/2016 11:41:50.359,1.08518
01/07/2016 11:41:56.661,1.08506,1.08507,01/07/2016 11:41:50.359,1.08518,01/07/2016 11:41:56.661,1.08508
01/07/2016 11:42:51.932,1.08526,1.08529,01/07/2016 11:41:56.661,1.08518,01/07/2016 11:42:51.932,1.08528
01/07/2016 11:43:23.241,1.08504,1.08506,01/07/2016 11:42:51.932,1.08518,01/07/2016 11:43:23.241,1.08508
01/07/2016 11:43:39.054,1.08494,1.08495,01/07/2016 11:43:23.241,1.08508,01/07/2016 11:43:39.054,1.08498
01/07/2016 11:44:14.377,1.08483,1.08487,01/07/2016 11:43:39.054,1.08498,01/07/2016 11:44:14.377,1.08488
01/07/2016 11:45:14.896,1.08509,1.08510,01/07/2016 11:44:14.377,1.08498,01/07/2016 11:45:14.896,1.08508
01/07/2016 11:45:41.260,1.08517,1.08519,01/07/2016 11:45:14.896,1.08508,01/07/2016 11:45:41.260,1.08518
01/07/2016 11:45:58.944,1.08526,1.08529,01/07/2016 11:45:41.260,1.08518,01/07/2016 11:45:58.944,1.08528
01/07/2016 11:46:07.040,1.08537,1.08539,01/07/2016 11:45:58.944,1.08528,01/07/2016 11:46:07.040,1.08538
01/07/2016 11:46:08.851,1.08547,1.08549,01/07/2016 11:46:07.040,1.08538,01/07/2016 11:46:08.851,1.08548
01/07/2016 11:46:12.526,1.08556,1.08559,01/07/2016 11:46:08.851,1.08548,01/07/2016 11:46:12.526,1.08558
01/07/2016 11:47:29.265,1.08568,1.08570,01/07/2016 11:46:12.526,1.08558,01/07/2016 11:47:29.265,1.08568
01/07/2016 11:47:46.885,1.08544,1.08547,01/07/2016 11:47:29.265,1.08558,01/07/2016 11:47:46.885,1.08548
01/07/2016 11:48:00.432,1.08568,1.08571,01/07/2016 11:47:46.885,1.08558,01/07/2016 11:48:00.432,1.08568
01/07/2016 11:49:12.316,1.08546,1.08547,01/07/2016 11:48:00.432,1.08558,01/07/2016 11:49:12.316,1.08548
01/07/2016 11:50:10.140,1.08568,1.08570,01/07/2016 11:49:12.316,1.08558,01/07/2016 11:50:10.140,1.08568
01/07/2016 11:52:56.532,1.08579,1.08583,01/07/2016 11:50:10.140,1.08568,01/07/2016 11:52:56.532,1.08578
01/07/2016 11:53:14.342,1.08589,1.08590,01/07/2016 11:52:56.532,1.08578,01/07/2016 11:53:14.342,1.08588
01/07/2016 11:54:21.246,1.08559,1.08560,01/07/2016 11:53:14.342,1.08578,01/07/2016 11:54:21.246,1.08568
01/07/2016 11:55:35.270,1.08555,1.08556,01/07/2016 11:54:21.246,1.08568,01/07/2016 11:55:35.270,1.08558
01/07/2016 11:55:54.027,1.08546,1.08547,01/07/2016 11:55:35.270,1.08558,01/07/2016 11:55:54.027,1.08548
01/07/2016 11:57:13.367,1.08567,1.08569,01/07/2016 11:55:54.027,1.08558,01/07/2016 11:57:13.367,1.08568
01/07/2016 11:57:20.334,1.08576,1.08579,01/07/2016 11:57:13.367,1.08568,01/07/2016 11:57:20.334,1.08578
01/07/2016 11:57:42.102,1.08586,1.08589,01/07/2016 11:57:20.334,1.08578,01/07/2016 11:57:42.102,1.08588
01/07/2016 11:58:48.353,1.08595,1.08599,01/07/2016 11:57:42.102,1.08588,01/07/2016 11:58:48.353,1.08598
01/07/2016 11:59:35.646,1.08605,1.08609,01/07/2016 11:58:48.353,1.08598,01/07/2016 11:59:35.646,1.08608
01/07/2016 11:59:42.964,1.08617,1.08619,01/07/2016 11:59:35.646,1.08608,01/07/2016 11:59:42.964,1.08618
01/07/2016 12:00:13.236,1.08591,1.08595,01/07/2016 11:59:42.964,1.08608,01/07/2016 12:00:13.236,1.08598
01/07/2016 12:00:15.511,1.08581,1.08583,01/07/2016 12:00:13.236,1.08598,01/07/2016 12:00:15.511,1.08588
01/07/2016 12:00:24.880,1.08575,1.08577,01/07/2016 12:00:15.511,1.08588,01/07/2016 12:00:24.880,1.08578
01/07/2016 12:00:35.771,1.08565,1.08566,01/07/2016 12:00:24.880,1.08578,01/07/2016 12:00:35.771,1.08568
01/07/2016 12:01:06.930,1.08588,1.08589,01/07/2016 12:00:35.771,1.08578,01/07/2016 12:01:06.930,1.08588
01/07/2016 12:01:53.339,1.08597,1.08599,01/07/2016 12:01:06.930,1.08588,01/07/2016 12:01:53.339,1.08598
01/07/2016 12:02:32.110,1.08607,1.08609,01/07/2016 12:01:53.339,1.08598,01/07/2016 12:02:32.110,1.08608
01/07/2016 12:03:01.532,1.08618,1.08619,01/07/2016 12:02:32.110,1.08608,01/07/2016 12:03:01.532,1.08618
01/07/2016 12:03:20.855,1.08628,1.08630,01/07/2016 12:03:01.532,1.08618,01/07/2016 12:03:20.855,1.08628
01/07/2016 12:03:24.954,1.08637,1.08641,01/07/2016 12:03:20.855,1.08628,01/07/2016 12:03:24.954,1.08638
01/07/2016 12:05:37.207,1.08616,1.08617,01/07/2016 12:03:24.954,1.08628,01/07/2016 12:05:37.207,1.08618
01/07/2016 12:06:08.412,1.08636,1.08639,01/07/2016 12:05:37.207,1.08628,01/07/2016 12:06:08.412,1.08638
01/07/2016 12:06:34.491,1.08646,1.08649,01/07/2016 12:06:08.412,1.08638,01/07/2016 12:06:34.491,1.08648
01/07/2016 12:06:40.052,1.08658,1.08659,01/07/2016 12:06:34.491,1.08648,01/07/2016 12:06:40.052,1.08658
01/07/2016 12:07:01.588,1.08667,1.08669,01/07/2016 12:06:40.052,1.08658,01/07/2016 12:07:01.588,1.08668
01/07/2016 12:08:25.209,1.08646,1.08647,01/07/2016 12:07:01.588,1.08658,01/07/2016 12:08:25.209,1.08648
01/07/2016 12:10:49.797,1.08666,1.08669,01/07/2016 12:08:25.209,1.08658,01/07/2016 12:10:49.797,1.08668
01/07/2016 12:13:30.133,1.08680,1.08682,01/07/2016 12:10:49.797,1.08668,01/07/2016 12:13:30.133,1.08678
01/07/2016 12:13:35.447,1.08688,1.08690,01/07/2016 12:13:30.133,1.08678,01/07/2016 12:13:35.447,1.08688
01/07/2016 12:13:37.244,1.08697,1.08700,01/07/2016 12:13:35.447,1.08688,01/07/2016 12:13:37.244,1.08698
01/07/2016 12:13:40.946,1.08707,1.08709,01/07/2016 12:13:37.244,1.08698,01/07/2016 12:13:40.946,1.08708
01/07/2016 12:13:50.677,1.08715,1.08719,01/07/2016 12:13:40.946,1.08708,01/07/2016 12:13:50.677,1.08718
01/07/2016 12:14:54.018,1.08694,1.08696,01/07/2016 12:13:50.677,1.08708,01/07/2016 12:14:54.018,1.08698
01/07/2016 12:14:55.004,1.08686,1.08687,01/07/2016 12:14:54.018,1.08698,01/07/2016 12:14:55.004,1.08688
01/07/2016 12:16:42.835,1.08676,1.08677,01/07/2016 12:14:55.004,1.08688,01/07/2016 12:16:42.835,1.08678
01/07/2016 12:17:23.953,1.08665,1.08667,01/07/2016 12:16:42.835,1.08678,01/07/2016 12:17:23.953,1.08668
01/07/2016 12:18:13.395,1.08686,1.08689,01/07/2016 12:17:23.953,1.08678,01/07/2016 12:18:13.395,1.08688
01/07/2016 12:19:25.366,1.08697,1.08699,01/07/2016 12:18:13.395,1.08688,01/07/2016 12:19:25.366,1.08698
01/07/2016 12:20:42.007,1.08673,1.08675,01/07/2016 12:19:25.366,1.08688,01/07/2016 12:20:42.007,1.08678
01/07/2016 12:20:45.515,1.08666,1.08667,01/07/2016 12:20:42.007,1.08678,01/07/2016 12:20:45.515,1.08668
01/07/2016 12:20:57.864,1.08654,1.08657,01/07/2016 12:20:45.515,1.08668,01/07/2016 12:20:57.864,1.08658
01/07/2016 12:21:15.664,1.08645,1.08647,01/07/2016 12:20:57.864,1.08658,01/07/2016 12:21:15.664,1.08648
01/07/2016 12:21:37.644,1.08667,1.08670,01/07/2016 12:21:15.664,1.08658,01/07/2016 12:21:37.644,1.08668
01/07/2016 12:21:45.943,1.08677,1.08679,01/07/2016 12:21:37.644,1.08668,01/07/2016 12:21:45.943,1.08678
01/07/2016 12:22:09.929,1.08687,1.08689,01/07/2016 12:21:45.943,1.08678,01/07/2016 12:22:09.929,1.08688
01/07/2016 12:22:13.495,1.08696,1.08699,01/07/2016 12:22:09.929,1.08688,01/07/2016 12:22:13.495,1.08698
01/07/2016 12:22:38.349,1.08675,1.08677,01/07/2016 12:22:13.495,1.08688,01/07/2016 12:22:38.349,1.08678
01/07/2016 12:23:07.693,1.08665,1.08667,01/07/2016 12:22:38.349,1.08678,01/07/2016 12:23:07.693,1.08668
01/07/2016 12:23:11.988,1.08655,1.08656,01/07/2016 12:23:07.693,1.08668,01/07/2016 12:23:11.988,1.08658
01/07/2016 12:24:51.726,1.08678,1.08679,01/07/2016 12:23:11.988,1.08668,01/07/2016 12:24:51.726,1.08678
01/07/2016 12:24:52.938,1.08687,1.08689,01/07/2016 12:24:51.726,1.08678,01/07/2016 12:24:52.938,1.08688
01/07/2016 12:29:09.072,1.08697,1.08699,01/07/2016 12:24:52.938,1.08688,01/07/2016 12:29:09.072,1.08698
01/07/2016 12:30:24.291,1.08674,1.08677,01/07/2016 12:29:09.072,1.08688,01/07/2016 12:30:24.291,1.08678
01/07/2016 12:30:55.145,1.08666,1.08667,01/07/2016 12:30:24.291,1.08678,01/07/2016 12:30:55.145,1.08668
01/07/2016 12:31:16.664,1.08656,1.08657,01/07/2016 12:30:55.145,1.08668,01/07/2016 12:31:16.664,1.08658
01/07/2016 12:34:17.256,1.08646,1.08647,01/07/2016 12:31:16.664,1.08658,01/07/2016 12:34:17.256,1.08648
01/07/2016 12:34:19.226,1.08634,1.08635,01/07/2016 12:34:17.256,1.08648,01/07/2016 12:34:19.226,1.08638
01/07/2016 12:35:03.570,1.08624,1.08626,01/07/2016 12:34:19.226,1.08638,01/07/2016 12:35:03.570,1.08628
01/07/2016 12:35:23.000,1.08616,1.08617,01/07/2016 12:35:03.570,1.08628,01/07/2016 12:35:23.000,1.08618
01/07/2016 12:35:47.613,1.08605,1.08607,01/07/2016 12:35:23.000,1.08618,01/07/2016 12:35:47.613,1.08608
01/07/2016 12:36:31.857,1.08627,1.08630,01/07/2016 12:35:47.613,1.08618,01/07/2016 12:36:31.857,1.08628
01/07/2016 12:36:49.543,1.08638,1.08640,01/07/2016 12:36:31.857,1.08628,01/07/2016 12:36:49.543,1.08638
01/07/2016 12:37:49.831,1.08647,1.08649,01/07/2016 12:36:49.543,1.08638,01/07/2016 12:37:49.831,1.08648
01/07/2016 12:38:41.309,1.08658,1.08659,01/07/2016 12:37:49.831,1.08648,01/07/2016 12:38:41.309,1.08658
01/07/2016 12:40:47.669,1.08629,1.08631,01/07/2016 12:38:41.309,1.08648,01/07/2016 12:40:47.669,1.08638
01/07/2016 12:41:54.804,1.08622,1.08624,01/07/2016 12:40:47.669,1.08638,01/07/2016 12:41:54.804,1.08628
01/07/2016 12:42:59.997,1.08616,1.08617,01/07/2016 12:41:54.804,1.08628,01/07/2016 12:42:59.997,1.08618
01/07/2016 12:43:24.796,1.08577,1.08578,01/07/2016 12:42:59.997,1.08618,01/07/2016 12:43:24.796,1.08608
01/07/2016 12:43:24.796,1.08577,1.08578,01/07/2016 12:43:24.796,1.08608,01/07/2016 12:43:24.796,1.08598
01/07/2016 12:43:24.796,1.08577,1.08578,01/07/2016 12:43:24.796,1.08598,01/07/2016 12:43:24.796,1.08588
01/07/2016 12:43:47.927,1.08606,1.08609,01/07/2016 12:43:24.796,1.08598,01/07/2016 12:43:47.927,1.08608
01/07/2016 12:44:03.795,1.08618,1.08619,01/07/2016 12:43:47.927,1.08608,01/07/2016 12:44:03.795,1.08618
01/07/2016 12:44:44.608,1.08628,1.08629,01/07/2016 12:44:03.795,1.08618,01/07/2016 12:44:44.608,1.08628
01/07/2016 12:44:51.648,1.08638,1.08642,01/07/2016 12:44:44.608,1.08628,01/07/2016 12:44:51.648,1.08638
01/07/2016 12:45:46.507,1.08612,1.08615,01/07/2016 12:44:51.648,1.08628,01/07/2016 12:45:46.507,1.08618
01/07/2016 12:47:04.669,1.08638,1.08639,01/07/2016 12:45:46.507,1.08628,01/07/2016 12:47:04.669,1.08638
01/07/2016 12:47:24.913,1.08647,1.08650,01/07/2016 12:47:04.669,1.08638,01/07/2016 12:47:24.913,1.08648
01/07/2016 12:48:12.471,1.08626,1.08627,01/07/2016 12:47:24.913,1.08638,01/07/2016 12:48:12.471,1.08628
01/07/2016 12:49:47.515,1.08649,1.08651,01/07/2016 12:48:12.471,1.08638,01/07/2016 12:49:47.515,1.08648
01/07/2016 12:50:27.002,1.08659,1.08660,01/07/2016 12:49:47.515,1.08648,01/07/2016 12:50:27.002,1.08658
01/07/2016 12:52:40.566,1.08669,1.08671,01/07/2016 12:50:27.002,1.08658,01/07/2016 12:52:40.566,1.08668
01/07/2016 12:52:40.930,1.08677,1.08680,01/07/2016 12:52:40.566,1.08668,01/07/2016 12:52:40.930,1.08678
01/07/2016 12:53:27.692,1.08655,1.08656,01/07/2016 12:52:40.930,1.08668,01/07/2016 12:53:27.692,1.08658
01/07/2016 12:54:05.483,1.08677,1.08679,01/07/2016 12:53:27.692,1.08668,01/07/2016 12:54:05.483,1.08678
01/07/2016 12:54:06.521,1.08691,1.08693,01/07/2016 12:54:05.483,1.08678,01/07/2016 12:54:06.521,1.08688
01/07/2016 12:54:42.434,1.08698,1.08700,01/07/2016 12:54:06.521,1.08688,01/07/2016 12:54:42.434,1.08698
01/07/2016 12:54:56.858,1.08709,1.08710,01/07/2016 12:54:42.434,1.08698,01/07/2016 12:54:56.858,1.08708
01/07/2016 12:55:25.934,1.08685,1.08687,01/07/2016 12:54:56.858,1.08698,01/07/2016 12:55:25.934,1.08688
01/07/2016 12:55:43.695,1.08676,1.08677,01/07/2016 12:55:25.934,1.08688,01/07/2016 12:55:43.695,1.08678
01/07/2016 12:55:52.909,1.08664,1.08666,01/07/2016 12:55:43.695,1.08678,01/07/2016 12:55:52.909,1.08668
01/07/2016 12:56:13.854,1.08655,1.08656,01/07/2016 12:55:52.909,1.08668,01/07/2016 12:56:13.854,1.08658
01/07/2016 12:57:20.283,1.08640,1.08642,01/07/2016 12:56:13.854,1.08658,01/07/2016 12:57:20.283,1.08648
01/07/2016 12:57:20.334,1.08633,1.08635,01/07/2016 12:57:20.283,1.08648,01/07/2016 12:57:20.334,1.08638
01/07/2016 12:57:20.741,1.08625,1.08627,01/07/2016 12:57:20.334,1.08638,01/07/2016 12:57:20.741,1.08628
01/07/2016 12:57:54.284,1.08615,1.08617,01/07/2016 12:57:20.741,1.08628,01/07/2016 12:57:54.284,1.08618
01/07/2016 13:00:08.774,1.08641,1.08642,01/07/2016 12:57:54.284,1.08628,01/07/2016 13:00:08.774,1.08638
01/07/2016 13:00:14.978,1.08646,1.08649,01/07/2016 13:00:08.774,1.08638,01/07/2016 13:00:14.978,1.08648
01/07/2016 13:00:26.960,1.08658,1.08661,01/07/2016 13:00:14.978,1.08648,01/07/2016 13:00:26.960,1.08658
01/07/2016 13:00:30.422,1.08667,1.08671,01/07/2016 13:00:26.960,1.08658,01/07/2016 13:00:30.422,1.08668
01/07/2016 13:00:31.865,1.08676,1.08679,01/07/2016 13:00:30.422,1.08668,01/07/2016 13:00:31.865,1.08678
01/07/2016 13:00:43.614,1.08688,1.08690,01/07/2016 13:00:31.865,1.08678,01/07/2016 13:00:43.614,1.08688
01/07/2016 13:00:49.992,1.08699,1.08700,01/07/2016 13:00:43.614,1.08688,01/07/2016 13:00:49.992,1.08698
01/07/2016 13:00:51.439,1.08706,1.08709,01/07/2016 13:00:49.992,1.08698,01/07/2016 13:00:51.439,1.08708
01/07/2016 13:00:55.997,1.08717,1.08719,01/07/2016 13:00:51.439,1.08708,01/07/2016 13:00:55.997,1.08718
01/07/2016 13:01:08.644,1.08694,1.08695,01/07/2016 13:00:55.997,1.08708,01/07/2016 13:01:08.644,1.08698
01/07/2016 13:03:15.878,1.08721,1.08723,01/07/2016 13:01:08.644,1.08708,01/07/2016 13:03:15.878,1.08718
01/07/2016 13:03:47.065,1.08696,1.08697,01/07/2016 13:03:15.878,1.08708,01/07/2016 13:03:47.065,1.08698
01/07/2016 13:04:13.644,1.08686,1.08687,01/07/2016 13:03:47.065,1.08698,01/07/2016 13:04:13.644,1.08688
01/07/2016 13:05:48.094,1.08708,1.08711,01/07/2016 13:04:13.644,1.08698,01/07/2016 13:05:48.094,1.08708
01/07/2016 13:05:53.902,1.08718,1.08720,01/07/2016 13:05:48.094,1.08708,01/07/2016 13:05:53.902,1.08718
01/07/2016 13:06:21.398,1.08725,1.08729,01/07/2016 13:05:53.902,1.08718,01/07/2016 13:06:21.398,1.08728
01/07/2016 13:09:45.844,1.08706,1.08707,01/07/2016 13:06:21.398,1.08718,01/07/2016 13:09:45.844,1.08708
01/07/2016 13:10:37.711,1.08726,1.08729,01/07/2016 13:09:45.844,1.08718,01/07/2016 13:10:37.711,1.08728
01/07/2016 13:13:37.859,1.08736,1.08739,01/07/2016 13:10:37.711,1.08728,01/07/2016 13:13:37.859,1.08738
01/07/2016 13:17:26.690,1.08713,1.08716,01/07/2016 13:13:37.859,1.08728,01/07/2016 13:17:26.690,1.08718
01/07/2016 13:18:13.943,1.08737,1.08739,01/07/2016 13:17:26.690,1.08728,01/07/2016 13:18:13.943,1.08738
01/07/2016 13:20:05.237,1.08746,1.08750,01/07/2016 13:18:13.943,1.08738,01/07/2016 13:20:05.237,1.08748
01/07/2016 13:20:06.008,1.08762,1.08765,01/07/2016 13:20:05.237,1.08748,01/07/2016 13:20:06.008,1.08758
01/07/2016 13:20:11.186,1.08736,1.08737,01/07/2016 13:20:06.008,1.08748,01/07/2016 13:20:11.186,1.08738
01/07/2016 13:20:37.127,1.08759,1.08762,01/07/2016 13:20:11.186,1.08748,01/07/2016 13:20:37.127,1.08758
01/07/2016 13:20:38.538,1.08768,1.08770,01/07/2016 13:20:37.127,1.08758,01/07/2016 13:20:38.538,1.08768
01/07/2016 13:20:45.249,1.08776,1.08779,01/07/2016 13:20:38.538,1.08768,01/07/2016 13:20:45.249,1.08778
01/07/2016 13:20:48.261,1.08793,1.08795,01/07/2016 13:20:45.249,1.08778,01/07/2016 13:20:48.261,1.08788
01/07/2016 13:20:48.464,1.08804,1.08806,01/07/2016 13:20:48.261,1.08788,01/07/2016 13:20:48.464,1.08798
01/07/2016 13:20:48.668,1.08807,1.08809,01/07/2016 13:20:48.464,1.08798,01/07/2016 13:20:48.668,1.08808
01/07/2016 13:21:19.232,1.08815,1.08819,01/07/2016 13:20:48.668,1.08808,01/07/2016 13:21:19.232,1.08818
01/07/2016 13:21:50.721,1.08829,1.08832,01/07/2016 13:21:19.232,1.08818,01/07/2016 13:21:50.721,1.08828
01/07/2016 13:21:51.031,1.08844,1.08854,01/07/2016 13:21:50.721,1.08828,01/07/2016 13:21:51.031,1.08838
01/07/2016 13:21:51.031,1.08844,1.08854,01/07/2016 13:21:51.031,1.08838,01/07/2016 13:21:51.031,1.08848
01/07/2016 13:21:53.633,1.08821,1.08824,01/07/2016 13:21:51.031,1.08838,01/07/2016 13:21:53.633,1.08828
01/07/2016 13:21:54.566,1.08815,1.08817,01/07/2016 13:21:53.633,1.08828,01/07/2016 13:21:54.566,1.08818
01/07/2016 13:22:04.682,1.08805,1.08807,01/07/2016 13:21:54.566,1.08818,01/07/2016 13:22:04.682,1.08808
01/07/2016 13:22:20.863,1.08825,1.08829,01/07/2016 13:22:04.682,1.08818,01/07/2016 13:22:20.863,1.08828
01/07/2016 13:22:41.109,1.08840,1.08842,01/07/2016 13:22:20.863,1.08828,01/07/2016 13:22:41.109,1.08838
01/07/2016 13:22:54.010,1.08845,1.08849,01/07/2016 13:22:41.109,1.08838,01/07/2016 13:22:54.010,1.08848
01/07/2016 13:23:26.017,1.08856,1.08859,01/07/2016 13:22:54.010,1.08848,01/07/2016 13:23:26.017,1.08858
01/07/2016 13:25:32.694,1.08870,1.08871,01/07/2016 13:23:26.017,1.08858,01/07/2016 13:25:32.694,1.08868
01/07/2016 13:25:33.512,1.08877,1.08880,01/07/2016 13:25:32.694,1.08868,01/07/2016 13:25:33.512,1.08878
01/07/2016 13:25:57.482,1.08855,1.08857,01/07/2016 13:25:33.512,1.08868,01/07/2016 13:25:57.482,1.08858
01/07/2016 13:25:59.768,1.08845,1.08846,01/07/2016 13:25:57.482,1.08858,01/07/2016 13:25:59.768,1.08848
01/07/2016 13:26:42.339,1.08832,1.08833,01/07/2016 13:25:59.768,1.08848,01/07/2016 13:26:42.339,1.08838
01/07/2016 13:29:16.155,1.08857,1.08860,01/07/2016 13:26:42.339,1.08848,01/07/2016 13:29:16.155,1.08858
01/07/2016 13:29:42.793,1.08868,1.08869,01/07/2016 13:29:16.155,1.08858,01/07/2016 13:29:42.793,1.08868
01/07/2016 13:31:02.552,1.08846,1.08847,01/07/2016 13:29:42.793,1.08858,01/07/2016 13:31:02.552,1.08848
01/07/2016 13:33:50.985,1.08866,1.08869,01/07/2016 13:31:02.552,1.08858,01/07/2016 13:33:50.985,1.08868
01/07/2016 13:34:08.263,1.08875,1.08879,01/07/2016 13:33:50.985,1.08868,01/07/2016 13:34:08.263,1.08878
01/07/2016 13:35:45.863,1.08883,1.08896,01/07/2016 13:34:08.263,1.08878,01/07/2016 13:35:45.863,1.08888
01/07/2016 13:35:45.914,1.08900,1.08902,01/07/2016 13:35:45.863,1.08888,01/07/2016 13:35:45.914,1.08898
01/07/2016 13:35:46.280,1.08919,1.08921,01/07/2016 13:35:45.914,1.08898,01/07/2016 13:35:46.280,1.08908
