01/07/2016 08:30:17.574,1.11114,1.11116
01/07/2016 08:30:17.675,1.11113,1.11116
01/07/2016 08:30:18.078,1.11114,1.11118
01/07/2016 08:30:20.614,1.11115,1.11118
01/07/2016 08:30:20.716,1.11117,1.11119
01/07/2016 08:30:20.868,1.11118,1.11120
01/07/2016 08:30:22.361,1.11116,1.11119
01/07/2016 08:30:22.463,1.11116,1.11118
01/07/2016 08:30:22.564,1.11116,1.11118
01/07/2016 08:30:22.666,1.11115,1.11118
01/07/2016 08:30:22.767,1.11114,1.11118
01/07/2016 08:30:23.618,1.11113,1.11118
01/07/2016 08:30:23.720,1.11113,1.11118
01/07/2016 08:30:24.162,1.11115,1.11118
01/07/2016 08:30:24.263,1.11115,1.11118
01/07/2016 08:30:24.804,1.11115,1.11117
01/07/2016 08:30:30.704,1.11114,1.11117
01/07/2016 08:30:32.777,1.11115,1.11117
01/07/2016 08:30:41.205,1.11115,1.11118
01/07/2016 08:30:42.166,1.11115,1.11117
01/07/2016 08:30:44.095,1.11114,1.11115
01/07/2016 08:30:44.197,1.11112,1.11113
01/07/2016 08:30:44.299,1.11110,1.11113
01/07/2016 08:30:45.263,1.11112,1.11114
01/07/2016 08:30:45.314,1.11113,1.11115
01/07/2016 08:30:47.051,1.11114,1.11116
01/07/2016 08:30:47.152,1.11114,1.11117
01/07/2016 08:30:47.355,1.11115,1.11117
01/07/2016 08:30:47.462,1.11114,1.11117
01/07/2016 08:30:47.664,1.11115,1.11117
01/07/2016 08:30:48.920,1.11116,1.11118
01/07/2016 08:30:49.022,1.11117,1.11119
01/07/2016 08:30:49.812,1.11118,1.11119
01/07/2016 08:30:51.409,1.11119,1.11120
01/07/2016 08:30:51.510,1.11118,1.11120
01/07/2016 08:30:51.612,1.11119,1.11120
01/07/2016 08:30:52.174,1.11118,1.11120
01/07/2016 08:30:52.754,1.11119,1.11121
01/07/2016 08:30:52.856,1.11120,1.11122
01/07/2016 08:30:55.070,1.11121,1.11122
01/07/2016 08:30:55.933,1.11121,1.11123
01/07/2016 08:30:57.127,1.11121,1.11122
01/07/2016 08:30:58.099,1.11119,1.11122
01/07/2016 08:30:58.150,1.11119,1.11120
01/07/2016 08:30:58.252,1.11117,1.11120
01/07/2016 08:30:58.353,1.11118,1.11120
01/07/2016 08:30:58.455,1.11118,1.11121
01/07/2016 08:30:58.556,1.11119,1.11121
01/07/2016 08:30:58.665,1.11118,1.11121
01/07/2016 08:30:58.767,1.11118,1.11120
01/07/2016 08:30:58.868,1.11119,1.11122
01/07/2016 08:30:59.065,1.11119,1.11121
01/07/2016 08:30:59.166,1.11119,1.11122
01/07/2016 08:31:00.147,1.11119,1.11120
01/07/2016 08:31:00.248,1.11119,1.11121
01/07/2016 08:31:00.350,1.11119,1.11122
01/07/2016 08:31:00.592,1.11120,1.11122
01/07/2016 08:31:04.194,1.11120,1.11123
01/07/2016 08:31:04.483,1.11120,1.11122
01/07/2016 08:31:04.790,1.11120,1.11123
01/07/2016 08:31:05.344,1.11120,1.11122
01/07/2016 08:31:05.502,1.11120,1.11123
01/07/2016 08:31:06.337,1.11120,1.11122
01/07/2016 08:31:07.379,1.11120,1.11123
01/07/2016 08:31:07.784,1.11120,1.11122
01/07/2016 08:31:10.264,1.11120,1.11123
01/07/2016 08:31:15.746,1.11121,1.11123
01/07/2016 08:31:18.156,1.11120,1.11123
01/07/2016 08:31:24.245,1.11121,1.11123
01/07/2016 08:31:24.347,1.11121,1.11122
01/07/2016 08:31:24.448,1.11121,1.11123
01/07/2016 08:31:24.701,1.11121,1.11122
01/07/2016 08:31:25.183,1.11120,1.11122
01/07/2016 08:31:27.696,1.11119,1.11122
01/07/2016 08:31:42.841,1.11121,1.11122
01/07/2016 08:31:45.248,1.11120,1.11122
01/07/2016 08:31:45.497,1.11121,1.11122
01/07/2016 08:31:46.594,1.11123,1.11124
01/07/2016 08:31:46.696,1.11123,1.11125
01/07/2016 08:31:51.094,1.11122,1.11125
01/07/2016 08:31:51.195,1.11122,1.11123
01/07/2016 08:31:51.297,1.11121,1.11123
01/07/2016 08:31:52.656,1.11120,1.11123
01/07/2016 08:31:54.399,1.11120,1.11122
01/07/2016 08:31:55.407,1.11119,1.11122
01/07/2016 08:31:58.497,1.11118,1.11120
01/07/2016 08:31:58.880,1.11118,1.11121
01/07/2016 08:31:59.347,1.11118,1.11120
01/07/2016 08:31:59.453,1.11118,1.11121
01/07/2016 08:31:59.642,1.11117,1.11120
01/07/2016 08:31:59.743,1.11117,1.11118
01/07/2016 08:31:59.845,1.11116,1.11118
01/07/2016 08:32:00.299,1.11117,1.11118
01/07/2016 08:32:00.401,1.11117,1.11119
01/07/2016 08:32:02.138,1.11116,1.11119
01/07/2016 08:32:03.337,1.11116,1.11118
01/07/2016 08:32:05.868,1.11115,1.11118
01/07/2016 08:32:05.969,1.11115,1.11116
01/07/2016 08:32:06.126,1.11113,1.11116
01/07/2016 08:32:08.301,1.11115,1.11116
01/07/2016 08:32:09.387,1.11116,1.11117
01/07/2016 08:32:09.438,1.11116,1.11118
01/07/2016 08:32:09.582,1.11117,1.11119
01/07/2016 08:32:12.123,1.11117,1.11120
01/07/2016 08:32:12.239,1.11118,1.11120
01/07/2016 08:32:14.252,1.11117,1.11120
01/07/2016 08:32:14.354,1.11118,1.11121
01/07/2016 08:32:22.626,1.11118,1.11120
01/07/2016 08:32:24.080,1.11117,1.11119
01/07/2016 08:32:24.182,1.11116,1.11117
01/07/2016 08:32:24.334,1.11114,1.11117
01/07/2016 08:32:27.167,1.11115,1.11117
01/07/2016 08:32:27.867,1.11114,1.11117
01/07/2016 08:32:28.019,1.11116,1.11117
01/07/2016 08:32:28.277,1.11116,1.11118
01/07/2016 08:32:29.099,1.11116,1.11119
01/07/2016 08:32:29.404,1.11117,1.11119
01/07/2016 08:32:29.505,1.11117,1.11120
01/07/2016 08:32:30.719,1.11117,1.11118
01/07/2016 08:32:31.040,1.11117,1.11119
01/07/2016 08:32:34.544,1.11118,1.11119
01/07/2016 08:32:39.316,1.11118,1.11120
01/07/2016 08:32:45.206,1.11118,1.11119
01/07/2016 08:32:46.123,1.11118,1.11120
01/07/2016 08:33:01.734,1.11118,1.11119
01/07/2016 08:33:02.120,1.11118,1.11120
01/07/2016 08:33:02.347,1.11119,1.11120
01/07/2016 08:33:02.449,1.11120,1.11122
01/07/2016 08:33:02.500,1.11119,1.11120
01/07/2016 08:33:02.602,1.11117,1.11120
01/07/2016 08:33:02.755,1.11118,1.11119
01/07/2016 08:33:02.908,1.11117,1.11120
01/07/2016 08:33:03.009,1.11117,1.11119
01/07/2016 08:33:03.162,1.11117,1.11120
01/07/2016 08:33:03.417,1.11116,1.11119
01/07/2016 08:33:03.473,1.11115,1.11117
01/07/2016 08:33:03.574,1.11114,1.11117
01/07/2016 08:33:03.776,1.11113,1.11117
01/07/2016 08:33:03.940,1.11114,1.11117
01/07/2016 08:33:04.249,1.11113,1.11117
01/07/2016 08:33:05.067,1.11112,1.11114
01/07/2016 08:33:05.169,1.11113,1.11114
01/07/2016 08:33:05.373,1.11112,1.11115
01/07/2016 08:33:05.475,1.11113,1.11115
01/07/2016 08:33:18.324,1.11114,1.11115
01/07/2016 08:33:23.327,1.11113,1.11115
01/07/2016 08:33:23.429,1.11112,1.11113
01/07/2016 08:33:23.530,1.11112,1.11114
01/07/2016 08:33:24.148,1.11112,1.11115
01/07/2016 08:33:25.502,1.11113,1.11115
01/07/2016 08:33:25.603,1.11114,1.11116
01/07/2016 08:33:26.513,1.11115,1.11116
01/07/2016 08:33:26.690,1.11114,1.11116
01/07/2016 08:33:27.413,1.11116,1.11117
01/07/2016 08:33:27.515,1.11118,1.11119
01/07/2016 08:33:27.616,1.11118,1.11119
01/07/2016 08:33:29.516,1.11118,1.11121
01/07/2016 08:33:29.567,1.11120,1.11121
01/07/2016 08:33:29.619,1.11118,1.11119
01/07/2016 08:33:29.722,1.11117,1.11119
01/07/2016 08:33:31.741,1.11118,1.11119
01/07/2016 08:33:32.329,1.11117,1.11119
01/07/2016 08:33:32.483,1.11115,1.11117
01/07/2016 08:33:32.585,1.11114,1.11117
01/07/2016 08:33:34.249,1.11117,1.11118
01/07/2016 08:33:34.351,1.11117,1.11119
01/07/2016 08:33:34.452,1.11118,1.11119
01/07/2016 08:33:56.209,1.11119,1.11120
01/07/2016 08:33:56.311,1.11118,1.11119
01/07/2016 08:33:56.561,1.11118,1.11120
01/07/2016 08:34:12.388,1.11117,1.11118
01/07/2016 08:34:12.489,1.11116,1.11119
01/07/2016 08:34:13.995,1.11117,1.11120
01/07/2016 08:34:14.147,1.11118,1.11120
01/07/2016 08:34:15.097,1.11117,1.11120
01/07/2016 08:34:17.945,1.11118,1.11120
01/07/2016 08:34:20.985,1.11118,1.11119
01/07/2016 08:34:21.086,1.11117,1.11118
01/07/2016 08:34:21.190,1.11116,1.11119
01/07/2016 08:34:21.291,1.11117,1.11119
01/07/2016 08:34:21.392,1.11118,1.11119
01/07/2016 08:34:21.630,1.11117,1.11119
01/07/2016 08:34:21.801,1.11117,1.11120
01/07/2016 08:34:21.903,1.11118,1.11120
01/07/2016 08:34:22.158,1.11119,1.11120
01/07/2016 08:34:22.674,1.11118,1.11120
01/07/2016 08:34:31.824,1.11118,1.11119
01/07/2016 08:34:31.926,1.11116,1.11118
01/07/2016 08:34:33.298,1.11117,1.11118
01/07/2016 08:34:33.349,1.11117,1.11120
01/07/2016 08:34:33.670,1.11118,1.11120
01/07/2016 08:34:34.185,1.11117,1.11119
01/07/2016 08:34:34.449,1.11115,1.11116
01/07/2016 08:34:34.551,1.11114,1.11116
01/07/2016 08:34:35.273,1.11115,1.11116
01/07/2016 08:34:35.374,1.11114,1.11116
01/07/2016 08:34:37.040,1.11114,1.11115
01/07/2016 08:34:37.143,1.11113,1.11116
01/07/2016 08:34:37.244,1.11115,1.11116
01/07/2016 08:34:38.494,1.11115,1.11117
01/07/2016 08:34:39.873,1.11116,1.11117
01/07/2016 08:34:39.974,1.11117,1.11119
01/07/2016 08:34:40.075,1.11116,1.11119
01/07/2016 08:34:40.141,1.11118,1.11119
01/07/2016 08:34:40.884,1.11118,1.11120
01/07/2016 08:34:40.985,1.11117,1.11119
01/07/2016 08:34:41.140,1.11118,1.11119
01/07/2016 08:34:41.392,1.11117,1.11120
01/07/2016 08:34:41.494,1.11119,1.11120
01/07/2016 08:34:42.036,1.11118,1.11120
01/07/2016 08:34:42.256,1.11117,1.11120
01/07/2016 08:34:42.358,1.11118,1.11120
01/07/2016 08:34:43.906,1.11117,1.11120
01/07/2016 08:34:44.079,1.11118,1.11120
01/07/2016 08:34:45.546,1.11117,1.11120
01/07/2016 08:34:45.647,1.11118,1.11120
01/07/2016 08:34:45.920,1.11117,1.11120
01/07/2016 08:34:46.122,1.11118,1.11120
01/07/2016 08:34:46.299,1.11117,1.11120
01/07/2016 08:34:46.501,1.11117,1.11119
01/07/2016 08:34:48.577,1.11118,1.11120
01/07/2016 08:34:48.679,1.11119,1.11121
01/07/2016 08:34:52.448,1.11119,1.11120
01/07/2016 08:34:52.549,1.11120,1.11121
01/07/2016 08:34:52.650,1.11119,1.11120
01/07/2016 08:34:54.220,1.11120,1.11121
01/07/2016 08:34:54.373,1.11119,1.11121
01/07/2016 08:34:54.491,1.11119,1.11120
01/07/2016 08:34:55.524,1.11119,1.11121
01/07/2016 08:34:55.777,1.11120,1.11121
01/07/2016 08:34:58.938,1.11120,1.11123
01/07/2016 08:34:59.552,1.11121,1.11123
01/07/2016 08:34:59.849,1.11120,1.11123
01/07/2016 08:34:59.950,1.11119,1.11123
01/07/2016 08:35:02.668,1.11119,1.11121
01/07/2016 08:35:02.770,1.11118,1.11121
01/07/2016 08:35:02.871,1.11119,1.11121
01/07/2016 08:35:03.025,1.11118,1.11121
01/07/2016 08:35:03.126,1.11119,1.11121
01/07/2016 08:35:04.032,1.11118,1.11121
01/07/2016 08:35:04.133,1.11119,1.11121
01/07/2016 08:35:04.240,1.11118,1.11121
01/07/2016 08:35:05.690,1.11119,1.11121
01/07/2016 08:35:05.791,1.11119,1.11122
01/07/2016 08:35:05.893,1.11120,1.11122
01/07/2016 08:35:06.220,1.11120,1.11121
01/07/2016 08:35:07.803,1.11119,1.11121
01/07/2016 08:35:16.815,1.11120,1.11122
01/07/2016 08:35:17.987,1.11119,1.11122
01/07/2016 08:35:18.088,1.11120,1.11121
01/07/2016 08:35:18.190,1.11119,1.11121
01/07/2016 08:35:18.356,1.11119,1.11122
01/07/2016 08:35:20.298,1.11119,1.11121
01/07/2016 08:35:20.400,1.11120,1.11121
01/07/2016 08:35:22.057,1.11120,1.11122
01/07/2016 08:35:22.160,1.11119,1.11122
01/07/2016 08:35:23.371,1.11119,1.11121
01/07/2016 08:35:30.001,1.11119,1.11120
01/07/2016 08:35:30.052,1.11119,1.11122
01/07/2016 08:35:30.724,1.11119,1.11121
01/07/2016 08:35:31.083,1.11119,1.11122
01/07/2016 08:35:31.286,1.11119,1.11121
01/07/2016 08:35:31.438,1.11119,1.11122
01/07/2016 08:35:32.573,1.11119,1.11121
01/07/2016 08:35:32.674,1.11119,1.11122
01/07/2016 08:35:32.780,1.11119,1.11121
01/07/2016 08:35:32.881,1.11119,1.11122
01/07/2016 08:35:34.456,1.11119,1.11121
01/07/2016 08:35:35.103,1.11119,1.11122
01/07/2016 08:35:35.205,1.11119,1.11121
01/07/2016 08:35:35.391,1.11119,1.11122
01/07/2016 08:35:37.367,1.11119,1.11121
01/07/2016 08:35:39.035,1.11119,1.11122
01/07/2016 08:35:42.707,1.11119,1.11121
01/07/2016 08:35:42.859,1.11119,1.11122
01/07/2016 08:35:50.389,1.11119,1.11120
01/07/2016 08:35:50.491,1.11117,1.11119
01/07/2016 08:35:50.695,1.11117,1.11118
01/07/2016 08:35:51.760,1.11117,1.11119
01/07/2016 08:35:51.862,1.11118,1.11119
01/07/2016 08:35:51.964,1.11118,1.11120
01/07/2016 08:35:52.318,1.11117,1.11120
01/07/2016 08:35:52.427,1.11117,1.11119
01/07/2016 08:35:52.534,1.11118,1.11120
01/07/2016 08:35:52.744,1.11117,1.11120
01/07/2016 08:35:52.846,1.11118,1.11121
01/07/2016 08:35:53.478,1.11119,1.11120
01/07/2016 08:35:53.942,1.11119,1.11121
01/07/2016 08:35:54.401,1.11119,1.11120
01/07/2016 08:35:54.893,1.11118,1.11120
01/07/2016 08:35:55.488,1.11118,1.11121
01/07/2016 08:35:55.897,1.11118,1.11119
01/07/2016 08:35:56.048,1.11117,1.11119
01/07/2016 08:35:58.148,1.11117,1.11118
01/07/2016 08:35:58.350,1.11117,1.11119
01/07/2016 08:35:58.749,1.11119,1.11121
01/07/2016 08:35:59.631,1.11119,1.11120
01/07/2016 08:36:00.387,1.11119,1.11121
01/07/2016 08:36:04.938,1.11119,1.11122
01/07/2016 08:36:05.977,1.11119,1.11120
01/07/2016 08:36:06.028,1.11117,1.11119
01/07/2016 08:36:06.130,1.11116,1.11118
01/07/2016 08:36:16.489,1.11118,1.11119
01/07/2016 08:36:16.591,1.11119,1.11120
01/07/2016 08:36:16.693,1.11117,1.11120
01/07/2016 08:36:16.935,1.11118,1.11120
01/07/2016 08:36:16.986,1.11120,1.11121
01/07/2016 08:36:17.037,1.11120,1.11123
01/07/2016 08:36:17.140,1.11123,1.11124
01/07/2016 08:36:17.449,1.11123,1.11125
01/07/2016 08:36:17.895,1.11123,1.11126
01/07/2016 08:36:18.048,1.11123,1.11125
01/07/2016 08:36:18.150,1.11123,1.11126
01/07/2016 08:36:18.251,1.11124,1.11126
01/07/2016 08:36:18.697,1.11124,1.11127
01/07/2016 08:36:19.605,1.11123,1.11125
01/07/2016 08:36:19.707,1.11124,1.11125
01/07/2016 08:36:19.808,1.11123,1.11125
01/07/2016 08:36:20.887,1.11124,1.11125
01/07/2016 08:36:20.988,1.11123,1.11125
01/07/2016 08:36:21.089,1.11123,1.11126
01/07/2016 08:36:21.191,1.11125,1.11126
01/07/2016 08:36:21.242,1.11125,1.11128
01/07/2016 08:36:21.343,1.11126,1.11128
01/07/2016 08:36:21.445,1.11125,1.11128
01/07/2016 08:36:22.300,1.11126,1.11128
01/07/2016 08:36:24.374,1.11126,1.11127
01/07/2016 08:36:24.475,1.11125,1.11126
01/07/2016 08:36:24.576,1.11125,1.11127
01/07/2016 08:36:24.838,1.11125,1.11126
01/07/2016 08:36:24.955,1.11125,1.11127
01/07/2016 08:36:26.085,1.11123,1.11125
01/07/2016 08:36:26.186,1.11120,1.11122
01/07/2016 08:36:26.288,1.11120,1.11123
01/07/2016 08:36:26.743,1.11120,1.11121
01/07/2016 08:36:27.022,1.11120,1.11122
01/07/2016 08:36:27.586,1.11118,1.11122
01/07/2016 08:36:27.637,1.11118,1.11119
01/07/2016 08:36:27.779,1.11116,1.11119
01/07/2016 08:36:28.697,1.11116,1.11118
01/07/2016 08:36:29.147,1.11115,1.11118
01/07/2016 08:36:29.249,1.11116,1.11118
01/07/2016 08:36:29.399,1.11115,1.11118
01/07/2016 08:36:29.551,1.11116,1.11118
01/07/2016 08:36:30.794,1.11115,1.11118
01/07/2016 08:36:30.996,1.11115,1.11117
01/07/2016 08:36:31.845,1.11116,1.11117
01/07/2016 08:36:31.948,1.11118,1.11120
01/07/2016 08:36:32.050,1.11120,1.11121
01/07/2016 08:36:32.101,1.11120,1.11122
01/07/2016 08:36:32.203,1.11121,1.11122
01/07/2016 08:36:36.061,1.11121,1.11123
01/07/2016 08:36:37.467,1.11122,1.11123
01/07/2016 08:36:37.568,1.11122,1.11125
01/07/2016 08:36:37.670,1.11121,1.11124
01/07/2016 08:36:37.869,1.11121,1.11123
01/07/2016 08:36:37.991,1.11121,1.11124
01/07/2016 08:36:40.786,1.11121,1.11125
01/07/2016 08:36:40.887,1.11121,1.11124
01/07/2016 08:36:53.736,1.11121,1.11123
01/07/2016 08:36:53.837,1.11121,1.11124
01/07/2016 08:36:54.457,1.11121,1.11123
01/07/2016 08:36:55.133,1.11120,1.11121
01/07/2016 08:36:55.234,1.11121,1.11122
01/07/2016 08:36:55.285,1.11119,1.11120
01/07/2016 08:36:55.489,1.11119,1.11122
01/07/2016 08:36:55.591,1.11119,1.11123
01/07/2016 08:36:55.692,1.11120,1.11122
01/07/2016 08:36:55.794,1.11122,1.11123
01/07/2016 08:36:55.996,1.11122,1.11124
01/07/2016 08:36:57.741,1.11120,1.11124
01/07/2016 08:36:59.825,1.11120,1.11123
01/07/2016 08:36:59.984,1.11121,1.11123
01/07/2016 08:37:00.361,1.11120,1.11124
01/07/2016 08:37:00.473,1.11120,1.11123
01/07/2016 08:37:02.342,1.11120,1.11124
01/07/2016 08:37:04.593,1.11120,1.11123
01/07/2016 08:37:05.296,1.11120,1.11124
01/07/2016 08:37:08.367,1.11120,1.11123
01/07/2016 08:37:09.584,1.11121,1.11123
01/07/2016 08:37:10.915,1.11120,1.11123
01/07/2016 08:37:12.957,1.11121,1.11123
01/07/2016 08:37:14.425,1.11121,1.11122
01/07/2016 08:37:14.814,1.11122,1.11124
01/07/2016 08:37:14.916,1.11123,1.11124
01/07/2016 08:37:15.025,1.11123,1.11125
01/07/2016 08:37:15.184,1.11123,1.11126
01/07/2016 08:37:15.285,1.11123,1.11125
01/07/2016 08:37:15.429,1.11123,1.11126
01/07/2016 08:37:15.718,1.11125,1.11127
01/07/2016 08:37:15.820,1.11124,1.11126
01/07/2016 08:37:15.921,1.11124,1.11125
01/07/2016 08:37:16.023,1.11123,1.11124
01/07/2016 08:37:16.124,1.11123,1.11125
01/07/2016 08:37:16.944,1.11124,1.11126
01/07/2016 08:37:17.467,1.11123,1.11125
01/07/2016 08:37:17.569,1.11121,1.11124
01/07/2016 08:37:20.553,1.11122,1.11124
01/07/2016 08:37:21.247,1.11121,1.11124
01/07/2016 08:37:22.096,1.11122,1.11124
01/07/2016 08:37:24.537,1.11121,1.11124
01/07/2016 08:37:26.727,1.11121,1.11123
01/07/2016 08:37:26.828,1.11121,1.11122
01/07/2016 08:37:32.262,1.11119,1.11122
01/07/2016 08:37:32.364,1.11119,1.11123
01/07/2016 08:37:35.425,1.11120,1.11123
01/07/2016 08:37:35.526,1.11119,1.11123
01/07/2016 08:37:35.739,1.11120,1.11123
01/07/2016 08:37:36.259,1.11120,1.11124
01/07/2016 08:37:36.387,1.11120,1.11123
01/07/2016 08:37:36.968,1.11120,1.11122
01/07/2016 08:37:37.296,1.11121,1.11122
01/07/2016 08:37:40.827,1.11120,1.11122
01/07/2016 08:37:42.231,1.11118,1.11120
01/07/2016 08:37:42.332,1.11117,1.11119
01/07/2016 08:37:42.433,1.11116,1.11119
01/07/2016 08:37:42.535,1.11115,1.11119
01/07/2016 08:37:42.763,1.11115,1.11118
01/07/2016 08:37:43.536,1.11115,1.11119
01/07/2016 08:37:44.738,1.11116,1.11119
01/07/2016 08:37:44.842,1.11115,1.11118
01/07/2016 08:37:45.334,1.11119,1.11120
01/07/2016 08:37:45.385,1.11117,1.11119
01/07/2016 08:37:45.487,1.11117,1.11118
01/07/2016 08:37:46.124,1.11118,1.11119
01/07/2016 08:37:46.271,1.11120,1.11122
01/07/2016 08:37:46.322,1.11121,1.11123
01/07/2016 08:37:46.424,1.11121,1.11123
01/07/2016 08:37:46.869,1.11121,1.11124
01/07/2016 08:37:46.970,1.11122,1.11124
01/07/2016 08:37:51.753,1.11122,1.11123
01/07/2016 08:37:57.024,1.11125,1.11126
01/07/2016 08:37:57.074,1.11127,1.11128
01/07/2016 08:37:57.125,1.11130,1.11131
01/07/2016 08:37:57.227,1.11130,1.11131
01/07/2016 08:37:57.328,1.11130,1.11132
01/07/2016 08:37:57.429,1.11130,1.11133
01/07/2016 08:37:58.230,1.11129,1.11131
01/07/2016 08:37:58.332,1.11130,1.11131
01/07/2016 08:37:58.433,1.11130,1.11132
01/07/2016 08:37:59.166,1.11130,1.11131
01/07/2016 08:37:59.267,1.11130,1.11132
01/07/2016 08:38:00.012,1.11130,1.11131
01/07/2016 08:38:00.265,1.11128,1.11130
01/07/2016 08:38:00.366,1.11128,1.11129
01/07/2016 08:38:00.417,1.11129,1.11131
01/07/2016 08:38:00.519,1.11130,1.11132
01/07/2016 08:38:00.792,1.11130,1.11131
01/07/2016 08:38:03.039,1.11130,1.11132
01/07/2016 08:38:03.436,1.11129,1.11130
01/07/2016 08:38:03.588,1.11128,1.11130
01/07/2016 08:38:03.690,1.11128,1.11129
01/07/2016 08:38:03.792,1.11129,1.11131
01/07/2016 08:38:03.894,1.11130,1.11131
01/07/2016 08:38:04.449,1.11129,1.11130
01/07/2016 08:38:04.551,1.11130,1.11131
01/07/2016 08:38:05.206,1.11128,1.11131
01/07/2016 08:38:05.257,1.11127,1.11129
01/07/2016 08:38:05.359,1.11127,1.11128
01/07/2016 08:38:05.410,1.11125,1.11128
01/07/2016 08:38:05.567,1.11125,1.11127
01/07/2016 08:38:05.669,1.11125,1.11128
01/07/2016 08:38:06.156,1.11124,1.11126
01/07/2016 08:38:06.258,1.11122,1.11124
01/07/2016 08:38:06.359,1.11121,1.11123
01/07/2016 08:38:06.512,1.11121,1.11124
01/07/2016 08:38:07.285,1.11120,1.11124
01/07/2016 08:38:08.623,1.11120,1.11123
01/07/2016 08:38:09.158,1.11120,1.11122
01/07/2016 08:38:13.521,1.11121,1.11122
01/07/2016 08:38:13.573,1.11123,1.11125
01/07/2016 08:38:13.675,1.11123,1.11126
01/07/2016 08:38:13.806,1.11123,1.11127
01/07/2016 08:38:13.908,1.11123,1.11126
01/07/2016 08:38:17.478,1.11123,1.11125
01/07/2016 08:38:18.771,1.11123,1.11126
01/07/2016 08:38:19.154,1.11123,1.11125
01/07/2016 08:38:21.507,1.11123,1.11126
01/07/2016 08:38:21.608,1.11124,1.11126
01/07/2016 08:38:21.710,1.11123,1.11127
01/07/2016 08:38:22.434,1.11124,1.11127
01/07/2016 08:38:23.211,1.11123,1.11127
01/07/2016 08:38:23.744,1.11124,1.11127
01/07/2016 08:38:23.795,1.11127,1.11128
01/07/2016 08:38:23.846,1.11129,1.11130
01/07/2016 08:38:23.947,1.11131,1.11132
01/07/2016 08:38:24.049,1.11131,1.11133
01/07/2016 08:38:26.616,1.11131,1.11132
01/07/2016 08:38:27.290,1.11129,1.11132
01/07/2016 08:38:27.392,1.11129,1.11131
01/07/2016 08:38:27.443,1.11128,1.11129
01/07/2016 08:38:27.593,1.11126,1.11129
01/07/2016 08:38:28.377,1.11126,1.11128
01/07/2016 08:38:28.502,1.11126,1.11129
01/07/2016 08:38:28.604,1.11127,1.11129
01/07/2016 08:38:28.775,1.11127,1.11128
01/07/2016 08:38:29.202,1.11125,1.11128
01/07/2016 08:38:29.687,1.11125,1.11129
01/07/2016 08:38:29.789,1.11126,1.11129
01/07/2016 08:38:29.891,1.11125,1.11129
01/07/2016 08:38:30.868,1.11125,1.11128
01/07/2016 08:38:31.243,1.11125,1.11129
01/07/2016 08:38:33.772,1.11126,1.11129
01/07/2016 08:38:33.823,1.11129,1.11130
01/07/2016 08:38:33.925,1.11128,1.11131
01/07/2016 08:38:34.078,1.11127,1.11130
01/07/2016 08:38:34.717,1.11126,1.11130
01/07/2016 08:38:35.341,1.11127,1.11130
01/07/2016 08:38:35.555,1.11126,1.11130
01/07/2016 08:38:35.656,1.11126,1.11129
01/07/2016 08:38:35.772,1.11127,1.11129
01/07/2016 08:38:40.879,1.11127,1.11130
01/07/2016 08:38:41.449,1.11127,1.11129
01/07/2016 08:38:41.551,1.11128,1.11130
01/07/2016 08:38:41.894,1.11128,1.11131
01/07/2016 08:38:42.424,1.11128,1.11130
01/07/2016 08:38:42.526,1.11128,1.11131
01/07/2016 08:38:43.012,1.11129,1.11131
01/07/2016 08:38:43.113,1.11129,1.11130
01/07/2016 08:38:43.665,1.11129,1.11131
01/07/2016 08:38:43.846,1.11128,1.11131
01/07/2016 08:38:44.553,1.11129,1.11131
01/07/2016 08:38:44.857,1.11128,1.11131
01/07/2016 08:38:44.959,1.11128,1.11130
01/07/2016 08:38:45.060,1.11128,1.11131
01/07/2016 08:38:46.993,1.11128,1.11130
01/07/2016 08:38:47.095,1.11127,1.11130
01/07/2016 08:38:51.705,1.11128,1.11130
01/07/2016 08:38:53.202,1.11128,1.11129
01/07/2016 08:38:54.740,1.11128,1.11130
01/07/2016 08:38:55.363,1.11127,1.11130
01/07/2016 08:38:55.505,1.11127,1.11129
01/07/2016 08:38:55.884,1.11128,1.11129
01/07/2016 08:38:56.044,1.11127,1.11129
01/07/2016 08:38:56.421,1.11128,1.11129
01/07/2016 08:38:56.656,1.11128,1.11130
01/07/2016 08:38:57.497,1.11128,1.11129
01/07/2016 08:38:58.085,1.11128,1.11130
01/07/2016 08:38:58.237,1.11130,1.11131
01/07/2016 08:38:58.338,1.11130,1.11132
01/07/2016 08:38:58.440,1.11131,1.11132
01/07/2016 08:39:00.836,1.11130,1.11132
01/07/2016 08:39:01.291,1.11130,1.11131
01/07/2016 08:39:01.393,1.11130,1.11132
01/07/2016 08:39:01.705,1.11130,1.11131
01/07/2016 08:39:02.058,1.11130,1.11132
01/07/2016 08:39:03.316,1.11129,1.11131
01/07/2016 08:39:04.389,1.11130,1.11131
01/07/2016 08:39:04.619,1.11130,1.11132
01/07/2016 08:39:04.724,1.11130,1.11133
01/07/2016 08:39:04.825,1.11130,1.11132
01/07/2016 08:39:05.593,1.11130,1.11133
01/07/2016 08:39:10.951,1.11131,1.11133
01/07/2016 08:39:11.978,1.11131,1.11132
01/07/2016 08:39:14.906,1.11130,1.11133
01/07/2016 08:39:15.312,1.11130,1.11132
01/07/2016 08:39:15.875,1.11130,1.11133
01/07/2016 08:39:16.077,1.11130,1.11132
01/07/2016 08:39:17.284,1.11130,1.11133
01/07/2016 08:39:17.469,1.11130,1.11132
